runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0046,12651,14435,12569,12569,8451,12.0083,0.2002,4.64843,0.0464965,0,5965.48,24472579,35350519,1330134,100624,0.195532,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0011,12669,15185,12569,12569,8713,12.7405,0.218861,4.69457,0.0453934,0,9130.94,25190041,36634350,1664421,110237,0.198488,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0004,12653,15185,12569,12569,9752,11.074,0.21186,4.99704,0.0483719,0,7633.4,24676758,36313532,1230363,107261,0.186822,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0024,12671,15185,12569,12569,9446,11.2408,0.213579,4.49998,0.0469734,0,10219.6,26718789,37526920,2156249,105334,0.190288,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0037,12677,14435,12569,12569,8829,11.8284,0.17052,4.25339,0.0468351,0,7574.12,24943556,36501224,1217179,103637,0.223092,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0121,12656,14435,12569,12569,9174,11.7678,0.161033,5.17243,0.0475247,0,6423.54,24448511,35939355,1207462,107073,0.186542,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0078,12659,15185,12569,12569,9712,11.466,0.190679,4.25345,0.0461185,0,7537.29,25822584,38042953,1266930,110661,0.197233,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0061,12653,14435,12569,12569,8544,11.9965,0.182124,5.15598,0.0445482,0,6322.94,24420009,35415042,1271953,101756,0.205012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0075,12655,15185,12569,12569,9257,11.9242,0.193601,4.51086,0.0453237,0,8996.56,25161698,36572523,1480038,109541,0.188764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0089,12654,15185,12569,12569,9207,11.6243,0.217788,5.03246,0.0482122,0,8525.06,25453769,36753339,1664940,106245,0.190319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0042,12654,14435,12569,12569,9496,11.831,0.162383,4.728,0.0453742,0,6654.94,25726695,37573700,1347725,111565,0.198511,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0003,12661,15185,12569,12569,8719,12.0444,0.223579,4.62708,0.0453725,0,7717.38,25328367,36993051,1332782,104217,0.188174,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0093,12660,15185,12569,12569,9203,12.134,0.205156,4.79216,0.0472204,0,7713.42,25203975,37127840,1186513,110908,0.19877,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
60.0048,12654,15185,12569,12569,9367,11.2591,0.209674,4.965,0.0449121,0,8417.96,24464030,35161646,1629973,104753,0.187621,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-1.scen
